1,1,1,1,265500,0,0,1,2,-10998,-2514,3,3
1,1,1,1,265500,0,0,1,2,-10998,-2514,3,3
1,1,1,1,265500,0,0,1,2,-10998,-2514,3,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
1,0,1,1,135000,1,0,1,1,-9778,-2910,7,3
0,1,1,0,83250,0,1,1,1,-18700,-7536,0,2
0,1,1,0,83250,0,1,1,1,-18700,-7536,0,2
0,0,1,0,202500,0,2,2,2,-8097,-749,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
1,0,0,0,135000,2,1,2,1,-23019,365243,0,1
0,1,1,0,315000,1,0,1,1,-21576,-1022,6,2
0,1,1,0,315000,1,0,1,1,-21576,-1022,6,2
0,1,1,0,315000,1,0,1,1,-21576,-1022,6,2
0,1,1,0,315000,1,0,1,1,-21576,-1022,6,2
0,0,1,1,135000,0,1,1,1,-10553,-1022,6,3
0,0,1,1,135000,0,1,1,1,-10553,-1022,6,3
0,0,1,1,135000,0,1,1,1,-10553,-1022,6,3
0,0,1,1,135000,0,1,1,1,-10553,-1022,6,3
0,0,1,1,135000,0,1,1,1,-10553,-1022,6,3
0,0,1,0,202500,0,1,1,1,-18035,-2026,6,2
0,0,1,0,202500,0,1,1,1,-18035,-2026,6,2
1,0,1,0,225000,0,0,1,1,-19930,-3306,5,2
0,1,0,0,157500,0,1,1,4,-21369,-12253,6,2
0,1,0,0,157500,0,1,1,4,-21369,-12253,6,2
0,1,0,0,157500,0,1,1,4,-21369,-12253,6,2
0,1,0,0,157500,0,1,1,4,-21369,-12253,6,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,0,1,0,112500,3,1,1,1,-21215,-808,13,2
1,1,1,0,225000,0,1,2,1,-18256,-2391,2,1
1,1,1,0,225000,0,1,2,1,-18256,-2391,2,1
1,1,1,0,225000,0,1,2,1,-18256,-2391,2,1
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,0,1,238500,0,0,1,2,-11384,-1965,6,3
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
0,1,1,2,108000,3,1,1,1,-12529,-918,0,4
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
1,0,1,0,157500,3,1,1,1,-19382,-3352,0,2
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,0,0,2,157500,0,0,1,1,-13058,-901,8,4
0,1,1,0,270000,3,1,1,1,-15349,-6046,5,2
0,1,1,0,270000,3,1,1,1,-15349,-6046,5,2
0,1,1,0,270000,3,1,1,1,-15349,-6046,5,2
0,1,1,0,270000,3,1,1,1,-15349,-6046,5,2
1,0,0,0,202500,0,1,1,1,-20695,-1023,7,2
1,0,0,0,202500,0,1,1,1,-20695,-1023,7,2
1,0,0,0,202500,0,1,1,1,-20695,-1023,7,2
1,0,0,0,202500,0,1,1,1,-20695,-1023,7,2
1,0,0,0,157500,1,1,3,1,-14167,-1815,4,1
1,0,0,0,157500,1,1,3,1,-14167,-1815,4,1
1,0,0,0,157500,1,1,3,1,-14167,-1815,4,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
1,0,0,0,315000,0,2,2,2,-9746,-1268,13,1
0,1,0,0,202500,1,1,1,1,-10756,-2180,5,2
0,1,0,0,202500,1,1,1,1,-10756,-2180,5,2
0,1,0,0,202500,1,1,1,1,-10756,-2180,5,2
0,1,0,0,202500,1,1,1,1,-10756,-2180,5,2
0,1,0,0,202500,1,1,1,1,-10756,-2180,5,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
0,1,0,0,225000,3,0,1,1,-13024,-2118,6,2
1,1,0,0,144000,0,0,1,1,-19401,-5071,5,2
1,1,0,0,144000,0,0,1,1,-19401,-5071,5,2
1,1,0,0,144000,0,0,1,1,-19401,-5071,5,2
1,0,0,1,270000,0,1,3,2,-10273,-3490,10,2
1,0,0,1,270000,0,1,3,2,-10273,-3490,10,2
1,0,0,1,270000,0,1,3,2,-10273,-3490,10,2
1,0,0,1,270000,0,1,3,2,-10273,-3490,10,2
1,0,0,1,270000,0,1,3,2,-10273,-3490,10,2
0,1,0,0,180000,0,1,0,1,-16577,-1085,6,2
0,1,0,0,180000,0,1,0,1,-16577,-1085,6,2
0,1,0,0,180000,0,1,0,1,-16577,-1085,6,2
1,0,1,0,247500,0,1,3,1,-20030,-2607,11,1
0,1,1,0,324000,0,1,2,1,-10403,-687,4,1
0,1,1,0,324000,0,1,2,1,-10403,-687,4,1
0,1,1,0,324000,0,1,2,1,-10403,-687,4,1
0,1,1,1,225000,1,1,1,1,-15236,-202,13,3
0,1,1,1,225000,1,1,1,1,-15236,-202,13,3
0,1,1,1,225000,1,1,1,1,-15236,-202,13,3
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
1,0,1,0,135000,0,1,2,5,-9958,-1114,15,1
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
0,1,0,2,315000,1,1,1,1,-15476,-2879,4,4
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
1,1,0,1,135000,1,1,1,1,-13033,-3885,4,3
0,1,0,2,270000,0,0,1,1,-11723,-3002,0,4
0,1,0,2,270000,0,0,1,1,-11723,-3002,0,4
0,1,0,2,270000,0,0,1,1,-11723,-3002,0,4
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
1,0,0,0,135000,3,1,1,1,-15033,-2729,11,2
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
0,0,0,3,225000,1,0,1,1,-12315,-3702,2,5
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,1,0,0,112500,1,0,1,1,-10828,-657,7,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,1,0,189000,1,0,1,1,-15448,-1875,1,2
1,0,0,0,112500,0,1,1,1,-19143,-5498,7,2
1,0,0,0,112500,0,1,1,1,-19143,-5498,7,2
1,0,0,0,135000,0,0,2,1,-10749,-2394,4,1
1,0,0,0,135000,0,0,2,1,-10749,-2394,4,1
1,0,0,0,135000,0,0,2,1,-10749,-2394,4,1
0,1,0,0,126000,0,1,1,1,-17931,-5437,6,2
0,1,0,0,126000,0,1,1,1,-17931,-5437,6,2
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,1,0,2,103500,0,1,1,1,-15493,-872,4,4
1,0,0,0,112500,0,1,1,1,-13387,-4341,0,2
1,0,0,0,112500,0,1,1,1,-13387,-4341,0,2
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
0,1,1,1,202500,0,1,1,1,-13876,-6990,4,3
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,225000,0,1,1,1,-17051,-598,2,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,0,1,0,157500,1,1,1,1,-12167,-780,0,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
1,1,1,0,252000,1,0,1,1,-15034,-444,5,2
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,180000,0,1,2,1,-13729,-1146,0,1
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,247500,3,1,1,1,-11977,-2699,7,2
0,0,0,0,270000,1,1,1,2,-11508,-4160,7,2
0,0,0,0,270000,1,1,1,2,-11508,-4160,7,2
0,0,0,0,270000,1,1,1,2,-11508,-4160,7,2
0,1,0,0,180000,0,3,1,1,-21054,-4463,7,2
0,1,0,0,180000,0,3,1,1,-21054,-4463,7,2
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,2,90000,0,1,1,2,-9187,-1268,4,4
1,0,0,0,153000,1,1,3,2,-11888,-1419,13,1
1,0,0,0,153000,1,1,3,2,-11888,-1419,13,1
1,0,0,0,153000,1,1,3,2,-11888,-1419,13,1
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
1,0,0,0,225000,0,1,1,1,-13504,-2180,7,2
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
0,0,0,0,157500,1,1,3,1,-15140,-233,4,1
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,0,0,1,189000,0,0,1,1,-14287,-2271,5,3
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
1,1,0,0,270000,1,0,1,1,-12297,-384,5,2
0,1,0,1,202500,3,1,1,2,-12119,-2029,6,3
0,1,0,1,202500,3,1,1,2,-12119,-2029,6,3
0,1,0,1,202500,3,1,1,2,-12119,-2029,6,3
0,1,0,1,202500,3,1,1,2,-12119,-2029,6,3
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
1,0,0,0,112500,0,0,1,2,-10650,-3702,7,2
0,1,0,0,405000,1,0,1,5,-13631,-994,0,2
0,1,0,0,405000,1,0,1,5,-13631,-994,0,2
0,1,0,0,405000,1,0,1,5,-13631,-994,0,2
0,1,0,0,405000,1,0,1,5,-13631,-994,0,2
0,0,0,0,225000,0,0,1,1,-17262,-2760,6,2
1,0,1,3,126000,1,1,1,1,-14566,-1480,4,5
0,1,0,1,202500,1,0,1,2,-9956,-444,5,3
0,1,0,1,202500,1,0,1,2,-9956,-444,5,3
0,1,0,1,202500,1,0,1,2,-9956,-444,5,3
0,1,0,1,202500,1,0,1,2,-9956,-444,5,3
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,0,1,1,112500,0,1,3,1,-17231,-79,4,2
1,1,1,1,112500,0,1,0,1,-16031,-1237,2,3
0,0,1,0,202500,1,1,1,1,-17578,-1997,4,2
0,0,1,0,202500,1,1,1,1,-17578,-1997,4,2
0,0,1,0,202500,1,1,1,1,-17578,-1997,4,2
0,0,1,0,202500,1,1,1,1,-17578,-1997,4,2
0,1,1,0,270000,0,1,1,1,-15487,-3093,4,2
0,1,1,0,270000,0,1,1,1,-15487,-3093,4,2
0,1,1,0,270000,0,1,1,1,-15487,-3093,4,2
0,1,1,0,270000,0,1,1,1,-15487,-3093,4,2
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,1,1,351000,0,1,1,1,-13408,-444,4,3
0,1,0,0,157500,0,1,2,1,-9883,-780,2,1
1,0,0,1,72000,0,0,1,1,-10015,-568,14,3
1,0,0,1,72000,0,0,1,1,-10015,-568,14,3
1,0,0,1,72000,0,0,1,1,-10015,-568,14,3
1,0,0,1,72000,0,0,1,1,-10015,-568,14,3
0,0,0,0,171000,0,1,1,1,-20687,-4098,6,2
0,0,0,0,171000,0,1,1,1,-20687,-4098,6,2
0,0,0,0,171000,0,1,1,1,-20687,-4098,6,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,0,0,0,202500,2,1,1,1,-20459,365243,0,2
1,1,0,2,90000,0,1,1,1,-13970,-292,2,4
1,1,0,2,90000,0,1,1,1,-13970,-292,2,4
1,1,0,2,90000,0,1,1,1,-13970,-292,2,4
1,1,0,2,90000,0,1,1,1,-13970,-292,2,4
1,1,0,2,90000,0,1,1,1,-13970,-292,2,4
0,1,0,0,202500,0,1,1,1,-15395,-1541,6,2
0,1,0,0,202500,0,1,1,1,-15395,-1541,6,2
0,1,0,0,202500,0,1,1,1,-15395,-1541,6,2
1,1,0,1,135000,0,1,1,1,-15952,-384,2,3
1,1,0,1,135000,0,1,1,1,-15952,-384,2,3
1,1,0,1,135000,0,1,1,1,-15952,-384,2,3
1,1,0,1,135000,0,1,1,1,-15952,-384,2,3
1,1,0,0,441000,0,1,1,1,-14394,-5316,4,2
1,1,0,0,441000,0,1,1,1,-14394,-5316,4,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
1,0,1,0,227250,1,1,1,1,-19817,-4675,9,2
